time,open,high,low,close,volume
2025-04-16 00:00:00,25777.0,25900.0,25777.0,25830.0,-99999902.0
2025-04-17 00:00:00,25837.0,25890.0,25836.0,25837.0,-99999902.0
2025-04-18 00:00:00,25882.0,25949.0,25860.0,25925.0,-99999902.0
2025-04-21 00:00:00,25900.0,25929.0,25848.0,25871.0,-99999902.0
2025-04-22 00:00:00,25880.0,25984.0,25880.0,25932.0,-99999902.0
2025-04-23 00:00:00,25975.0,26002.0,25924.0,25965.0,-99999902.0
2025-04-24 00:00:00,26017.0,26044.0,25980.0,26026.0,-99999902.0
2025-04-25 00:00:00,26038.0,26051.0,25997.0,26019.0,-99999902.0
2025-04-26 00:00:00,26020.0,26020.0,26000.0,26000.0,-99999902.0
2025-04-28 00:00:00,25950.0,26045.0,25924.0,25980.0,-99999902.0
2025-04-29 00:00:00,25980.0,25990.0,25950.0,25980.0,-99999902.0
2025-05-05 00:00:00,25950.0,25987.0,25917.0,25942.0,-99999902.0
2025-05-06 00:00:00,25937.0,25982.0,25937.0,25948.0,-99999902.0
2025-05-07 00:00:00,25947.0,25975.0,25894.0,25953.0,-99999902.0
2025-05-08 00:00:00,25942.0,25980.0,25942.0,25959.0,-99999902.0
2025-05-09 00:00:00,25965.0,25989.0,25940.0,25952.0,-99999902.0
2025-05-12 00:00:00,25958.0,25975.0,25895.0,25960.0,-99999902.0
2025-05-13 00:00:00,25957.0,25980.0,25896.0,25951.0,-99999902.0
2025-05-14 00:00:00,25927.0,25966.0,25896.0,25924.0,-99999902.0
2025-05-15 00:00:00,25918.0,25950.0,25896.0,25920.0,-99999902.0
2025-05-16 00:00:00,25907.0,25966.0,25890.0,25917.0,-99999902.0
2025-05-19 00:00:00,25908.0,25952.0,25890.0,25932.0,-99999902.0
2025-05-20 00:00:00,25932.0,25966.0,25930.0,25950.0,-99999902.0
2025-05-21 00:00:00,25946.0,25974.0,25900.0,25970.0,-99999902.0
2025-05-22 00:00:00,25962.0,25979.0,25926.0,25973.0,-99999902.0
2025-05-23 00:00:00,25958.0,25974.0,25930.0,25946.0,-99999902.0
2025-05-26 00:00:00,25959.0,25960.0,25880.0,25897.0,-99999902.0
2025-05-27 00:00:00,25897.0,25955.0,25871.0,25903.0,-99999902.0
2025-05-28 00:00:00,25904.0,25960.0,25903.0,25950.0,-99999902.0
2025-05-29 00:00:00,25992.0,26050.0,25990.0,25996.0,-99999902.0
2025-05-30 00:00:00,25968.0,26030.0,25930.0,26019.0,-99999902.0
2025-06-02 00:00:00,26008.0,26033.0,25970.0,26022.0,-99999902.0
2025-06-03 00:00:00,26019.0,26070.0,25996.0,26038.0,-99999902.0
2025-06-04 00:00:00,26028.0,26086.0,26020.0,26071.0,-99999902.0
2025-06-05 00:00:00,26068.0,26104.0,26050.0,26056.0,-99999902.0
2025-06-06 00:00:00,26046.0,26090.0,26020.0,26047.0,-99999902.0
2025-06-09 00:00:00,26091.0,26091.0,26015.0,26025.0,-99999902.0
2025-06-10 00:00:00,26025.0,26060.0,25990.0,25990.0,-99999902.0
2025-06-11 00:00:00,25990.0,26030.0,25990.0,26010.0,-99999902.0
2025-06-12 00:00:00,26000.0,26030.0,26000.0,26020.0,-99999902.0
2025-06-13 00:00:00,26035.0,26079.0,26020.0,26050.0,-99999902.0
2025-06-16 00:00:00,26059.0,26095.0,26026.0,26030.0,-99999902.0
2025-06-17 00:00:00,26059.0,26086.0,26040.0,26072.0,-99999902.0
2025-06-18 00:00:00,26078.0,26100.0,26060.0,26092.0,-99999902.0
2025-06-19 00:00:00,26088.0,26133.0,26080.0,26123.0,-99999902.0
2025-06-20 00:00:00,26108.0,26140.0,26108.0,26119.0,-99999902.0
2025-06-23 00:00:00,26130.0,26205.0,26110.0,26190.0,-99999902.0
2025-06-24 00:00:00,26169.0,26181.0,26119.0,26150.0,-99999902.0
2025-06-25 00:00:00,26150.0,26170.0,26120.0,26150.0,-99999902.0
2025-06-26 00:00:00,26129.0,26140.0,26090.0,26100.0,-99999902.0
2025-06-27 00:00:00,26109.0,26135.0,26048.0,26090.0,-99999902.0
2025-06-30 00:00:00,26068.0,26127.0,26047.0,26118.0,-99999902.0
2025-07-01 00:00:00,26088.0,26165.0,26060.0,26110.0,-99999902.0
2025-07-02 00:00:00,26119.0,26169.0,26090.0,26150.0,-99999902.0
2025-07-03 00:00:00,26198.0,26229.0,26140.0,26175.0,-99999902.0
2025-07-04 00:00:00,26199.0,26230.0,26150.0,26158.0,-99999902.0
2025-07-07 00:00:00,26199.0,26200.0,26084.0,26120.0,-99999902.0
2025-07-08 00:00:00,26134.0,26145.0,26084.0,26110.0,-99999902.0
2025-07-09 00:00:00,26129.0,26150.0,26115.0,26138.0,-99999902.0
2025-07-10 00:00:00,26135.0,26140.0,26094.0,26113.0,-99999902.0
2025-07-11 00:00:00,26088.0,26120.0,26047.0,26108.0,-99999902.0
2025-07-14 00:00:00,26099.0,26125.0,26080.0,26100.0,-99999902.0
2025-07-15 00:00:00,26129.0,26143.0,26095.0,26120.0,-99999902.0
2025-07-16 00:00:00,26155.0,26165.0,26120.0,26140.0,-99999902.0
2025-07-17 00:00:00,26153.0,26160.0,26120.0,26135.0,-99999902.0
2025-07-18 00:00:00,26144.0,26166.0,26130.0,26140.0,-99999902.0
2025-07-21 00:00:00,26144.0,26157.0,26130.0,26130.0,-99999902.0
2025-07-22 00:00:00,26140.0,26150.0,26120.0,26120.0,-99999902.0
2025-07-23 00:00:00,26144.0,26150.0,26110.0,26125.0,-99999902.0
2025-07-24 00:00:00,26143.0,26146.0,26100.0,26110.0,-99999902.0
2025-07-25 00:00:00,26124.0,26146.0,26100.0,26120.0,-99999902.0
2025-07-28 00:00:00,26120.0,26207.0,26120.0,26165.0,-99999902.0
2025-07-29 00:00:00,26160.0,26250.0,26160.0,26195.0,-99999902.0
2025-07-30 00:00:00,26223.0,26240.0,26175.0,26200.0,-99999902.0
2025-07-31 00:00:00,26225.0,26225.0,26160.0,26197.0,-99999902.0
2025-08-01 00:00:00,26210.0,26218.0,26146.0,26190.0,-99999902.0
2025-08-04 00:00:00,26205.0,26225.0,26140.0,26174.0,-99999902.0
2025-08-05 00:00:00,26180.0,26243.0,26150.0,26225.0,-99999902.0
2025-08-06 00:00:00,26228.0,26260.0,26184.0,26200.0,-99999902.0
2025-08-07 00:00:00,26205.0,26224.0,26190.0,26190.0,-99999902.0
2025-08-08 00:00:00,26205.0,26225.0,26160.0,26200.0,-99999902.0
2025-08-11 00:00:00,26226.0,26233.0,26215.0,26231.0,-99999902.0
2025-08-12 00:00:00,26235.0,26270.0,26190.0,26245.0,-99999902.0
2025-08-13 00:00:00,26257.0,26285.0,26225.0,26265.0,-99999902.0
2025-08-14 00:00:00,26274.0,26287.0,26230.0,26230.0,-99999902.0
2025-08-15 00:00:00,26259.0,26280.0,26240.0,26240.0,-99999902.0
2025-08-18 00:00:00,26270.0,26294.0,26243.0,26275.0,-99999902.0
2025-08-19 00:00:00,26280.0,26312.0,26275.0,26290.0,-99999902.0
2025-08-20 00:00:00,26320.0,26370.0,26285.0,26370.0,-99999902.0
2025-08-21 00:00:00,26346.0,26449.0,26326.0,26405.0,-99999902.0
2025-08-22 00:00:00,26426.0,26435.0,26297.0,26300.0,-99999902.0
2025-08-25 00:00:00,26289.0,26320.0,26278.0,26300.0,-99999902.0
2025-08-26 00:00:00,26296.0,26365.0,26293.0,26340.0,-99999902.0
2025-08-27 00:00:00,26359.0,26395.0,26320.0,26374.0,-99999902.0
2025-08-28 00:00:00,26354.0,26374.0,26320.0,26360.0,-99999902.0
2025-08-29 00:00:00,26320.0,26370.0,26320.0,26340.0,-99999902.0
2025-09-03 00:00:00,26327.0,26370.0,26293.0,26365.0,-99999902.0
2025-09-04 00:00:00,26360.0,26390.0,26355.0,26360.0,-99999902.0
2025-09-05 00:00:00,26370.0,26400.0,26370.0,26375.0,-99999902.0
2025-09-08 00:00:00,26346.0,26418.0,26345.0,26385.0,-99999902.0
2025-09-09 00:00:00,26399.0,26415.0,26350.0,26360.0,-99999902.0
2025-09-10 00:00:00,26380.0,26394.0,26345.0,26370.0,-99999902.0
2025-09-11 00:00:00,26391.0,26405.0,26365.0,26375.0,-99999902.0
2025-09-12 00:00:00,26382.0,26405.0,26355.0,26355.0,-99999902.0
2025-09-15 00:00:00,26379.0,26390.0,26350.0,26355.0,-99999902.0
2025-09-16 00:00:00,26375.0,26388.0,26350.0,26381.0,-99999902.0
2025-09-17 00:00:00,26364.0,26379.0,26340.0,26340.0,-99999902.0
2025-09-18 00:00:00,26355.0,26383.0,26340.0,26355.0,-99999902.0
2025-09-19 00:00:00,26380.0,26390.0,26355.0,26355.0,-99999902.0
2025-09-22 00:00:00,26384.0,26411.0,26355.0,26395.0,-99999902.0
2025-09-23 00:00:00,26407.0,26427.0,26365.0,26395.0,-99999902.0
2025-09-24 00:00:00,26410.0,26421.0,26360.0,26395.0,-99999902.0
2025-09-25 00:00:00,26410.0,26416.0,26380.0,26380.0,-99999902.0
2025-09-26 00:00:00,26383.0,26410.0,26375.0,26385.0,-99999902.0
2025-09-29 00:00:00,26399.0,26427.0,26390.0,26414.0,-99999902.0
2025-09-30 00:00:00,26414.0,26428.0,26398.0,26425.0,-99999902.0
2025-10-01 00:00:00,26425.0,26428.0,26332.0,26405.0,-99999902.0
2025-10-02 00:00:00,26410.0,26420.0,26350.0,26393.0,-99999902.0
2025-10-03 00:00:00,26369.0,26388.0,26350.0,26380.0,-99999902.0
2025-10-06 00:00:00,26370.0,26402.0,26335.0,26340.0,-99999902.0
2025-10-07 00:00:00,26349.0,26380.0,26335.0,26340.0,-99999902.0
2025-10-08 00:00:00,26349.0,26362.0,26330.0,26335.0,-99999902.0
2025-10-09 00:00:00,26354.0,26402.0,26325.0,26346.0,-99999902.0
2025-10-10 00:00:00,26340.0,26350.0,26310.0,26310.0,-99999902.0
2025-10-13 00:00:00,26328.0,26350.0,26310.0,26325.0,-99999902.0
2025-10-14 00:00:00,26333.0,26360.0,26300.0,26343.0,-99999902.0
2025-10-15 00:00:00,26344.0,26351.0,26315.0,26315.0,-99999902.0
2025-10-16 00:00:00,26338.0,26347.0,26310.0,26310.0,-99999902.0
2025-10-17 00:00:00,26330.0,26348.0,26328.0,26337.0,-99999902.0
2025-10-20 00:00:00,26330.0,26355.0,26325.0,26330.0,-99999902.0
2025-10-21 00:00:00,26342.0,26352.0,26320.0,26333.0,-99999902.0
2025-10-22 00:00:00,26330.0,26352.0,26285.0,26345.0,-99999902.0
2025-10-23 00:00:00,26339.0,26350.0,26300.0,26312.0,-99999902.0
2025-10-24 00:00:00,26329.0,26340.0,26280.0,26280.0,-99999902.0
2025-10-27 00:00:00,26289.0,26340.0,26265.0,26280.0,-99999902.0
2025-10-28 00:00:00,26294.0,26328.0,26275.0,26308.0,-99999902.0
2025-10-29 00:00:00,26324.0,26338.0,26300.0,26335.0,-99999902.0
2025-10-30 00:00:00,26324.0,26339.0,26290.0,26315.0,-99999902.0
2025-10-31 00:00:00,26319.0,26332.0,26280.0,26310.0,-99999902.0
2025-11-03 00:00:00,26299.0,26313.0,26260.0,26309.0,-99999902.0
2025-11-04 00:00:00,26299.0,26334.0,26295.0,26295.0,-99999902.0
2025-11-05 00:00:00,26309.0,26340.0,26300.0,26300.0,-99999902.0
2025-11-06 00:00:00,26314.0,26326.0,26285.0,26285.0,-99999902.0
2025-11-07 00:00:00,26304.0,26320.0,26280.0,26280.0,-99999902.0
2025-11-10 00:00:00,26309.0,26313.0,26270.0,26270.0,-99999902.0
2025-11-11 00:00:00,26304.0,26316.0,26280.0,26280.0,-99999902.0
2025-11-12 00:00:00,26317.0,26351.0,26300.0,26325.0,-99999902.0
2025-11-13 00:00:00,26339.0,26359.0,26300.0,26350.0,-99999902.0
2025-11-14 00:00:00,26352.0,26362.0,26325.0,26325.0,-99999902.0
2025-11-17 00:00:00,26325.0,26359.0,26275.0,26335.0,-99999902.0
2025-11-18 00:00:00,26349.0,26385.0,26315.0,26378.0,-99999902.0
2025-11-19 00:00:00,26379.0,26387.0,26332.0,26376.0,-99999902.0
2025-11-20 00:00:00,26378.0,26384.0,26345.0,26366.0,-99999902.0
2025-11-21 00:00:00,26374.0,26383.0,26349.0,26349.0,-99999902.0
2025-11-24 00:00:00,26355.0,26382.0,26265.0,26350.0,-99999902.0
2025-11-25 00:00:00,26374.0,26381.0,26343.0,26343.0,-99999902.0
2025-11-26 00:00:00,26359.0,26377.0,26343.0,26350.0,-99999902.0
2025-11-27 00:00:00,26374.0,26378.0,26345.0,26372.0,-99999902.0
2025-11-28 00:00:00,26364.0,26376.0,26325.0,26330.0,-99999902.0
2025-12-01 00:00:00,26349.0,26376.0,26310.0,26340.0,-99999902.0
2025-12-02 00:00:00,26353.0,26384.0,26340.0,26340.0,-99999902.0
2025-12-03 00:00:00,26369.0,26381.0,26310.0,26345.0,-99999902.0
2025-12-04 00:00:00,26354.0,26375.0,26340.0,26340.0,-99999902.0
2025-12-05 00:00:00,26372.0,26376.0,26320.0,26320.0,-99999902.0
2025-12-08 00:00:00,26349.0,26370.0,26320.0,26320.0,-99999902.0
2025-12-09 00:00:00,26360.0,26364.0,26330.0,26340.0,-99999902.0
2025-12-10 00:00:00,26369.0,26369.0,26349.0,26355.0,-99999902.0
2025-12-11 00:00:00,26339.0,26361.0,26300.0,26300.0,-99999902.0
2025-12-12 00:00:00,26304.0,26370.0,26240.0,26303.0,-99999902.0
2025-12-15 00:00:00,26240.0,26320.0,26240.0,26290.0,-99999902.0
2025-12-16 00:00:00,26315.0,26343.0,26260.0,26310.0,-99999902.0
2025-12-17 00:00:00,26329.0,26358.0,26300.0,26300.0,-99999902.0
2025-12-18 00:00:00,26300.0,26335.0,26285.0,26285.0,-99999902.0
2025-12-19 00:00:00,26319.0,26323.0,26265.0,26265.0,-99999902.0
2025-12-22 00:00:00,26312.0,26350.0,26270.0,26300.0,-99999902.0
2025-12-23 00:00:00,26319.0,26342.0,26315.0,26326.0,-99999902.0
2025-12-24 00:00:00,26324.0,26335.0,26270.0,26315.0,-99999902.0
2025-12-25 00:00:00,26249.0,26297.0,26235.0,26277.0,-99999902.0
2025-12-26 00:00:00,26269.0,26310.0,26235.0,26255.0,-99999902.0
2025-12-29 00:00:00,26279.0,26297.0,26240.0,26245.0,-99999902.0
2025-12-30 00:00:00,26279.0,26282.0,26220.0,26225.0,-99999902.0
2025-12-31 00:00:00,26261.0,26304.0,26240.0,26295.0,-99999902.0
2026-01-05 00:00:00,26275.0,26295.0,26260.0,26269.0,-99999902.0
2026-01-06 00:00:00,26269.0,26289.0,26260.0,26274.0,-99999902.0
2026-01-07 00:00:00,26269.0,26291.0,26269.0,26271.0,-99999902.0
2026-01-08 00:00:00,26264.0,26281.0,26230.0,26230.0,-99999902.0
2026-01-09 00:00:00,26259.0,26280.0,26225.0,26225.0,-99999902.0
2026-01-10 00:00:00,26268.0,26268.0,26230.0,26230.0,-99999902.0
2026-01-12 00:00:00,26264.0,26270.0,26225.0,26270.0,-99999902.0
2026-01-13 00:00:00,26262.0,26285.0,26225.0,26250.0,-99999902.0
2026-01-14 00:00:00,26274.0,26303.0,26235.0,26235.0,-99999902.0
2026-01-15 00:00:00,26269.0,26280.0,26230.0,26230.0,-99999902.0
2026-01-16 00:00:00,26264.0,26305.0,26230.0,26235.0,-99999902.0
2026-01-19 00:00:00,26264.0,26275.0,26220.0,26225.0,-99999902.0
2026-01-20 00:00:00,26254.0,26266.0,26225.0,26264.0,-99999902.0
2026-01-21 00:00:00,26254.0,26270.0,26225.0,26225.0,-99999902.0
2026-01-22 00:00:00,26265.0,26277.0,26225.0,26267.0,-99999902.0
2026-01-23 00:00:00,26259.0,26265.0,26200.0,26205.0,-99999902.0
2026-01-26 00:00:00,26229.0,26255.0,26154.0,26181.0,-99999902.0
2026-01-27 00:00:00,26159.0,26160.0,26120.0,26130.0,-99999902.0
2026-01-28 00:00:00,26094.0,26130.0,26020.0,26020.0,-99999902.0
2026-01-29 00:00:00,26049.0,26095.0,25950.0,25950.0,-99999902.0
2026-01-30 00:00:00,25989.0,25989.0,25865.0,25880.0,-99999902.0
2026-02-02 00:00:00,25920.0,26040.0,25860.0,25970.0,-99999902.0
